global_step,episodic_return,algorithm,seed,run_dir
406820,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
407136,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
407952,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
408044,306.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
408188,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
409136,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
409772,455.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
409884,460.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
410188,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
410680,386.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
411296,381.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
411748,466.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
411756,392.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
412640,336.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
412680,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
412752,249.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
412976,307.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
414220,385.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
414640,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
414752,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
414788,453.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
416220,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
416640,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
416752,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
416788,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
418220,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
418640,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
418752,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
418788,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
420220,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
420320,383.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
420640,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
420752,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
422204,496.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
422320,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
422640,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
422752,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
423780,285.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
424204,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
424320,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
424752,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
424972,163.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
425780,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
426204,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
426264,323.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
426752,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
427780,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
428204,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
428264,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
428752,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
429780,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
430204,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
430264,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
430752,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
431780,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
432204,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
432264,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
432752,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
433780,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
434204,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
434264,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
434752,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
435780,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
436204,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
436264,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
436752,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
437780,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
438204,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
438264,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
438752,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
439780,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
440204,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
440264,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
440752,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
441780,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
442204,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
442264,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
442752,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
443780,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
444204,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
444264,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
444564,453.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
445356,394.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
446204,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
446264,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
446564,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
447356,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
448204,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
448264,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
448564,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
449356,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
450204,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
450264,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
450564,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
451356,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
451880,404.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
452204,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
452564,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
453356,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
453880,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
454204,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
454564,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
455356,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
455880,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
456204,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
456564,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
457356,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
457880,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
458204,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
458564,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
459356,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
459644,441.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
460204,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
460564,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
461356,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
461644,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
461836,408.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
462564,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
463356,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
463644,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
463836,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
464564,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
465356,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
465644,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
465836,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
466564,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
467356,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
467428,446.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
467836,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
468564,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
469356,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
469428,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
469836,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
470564,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
471356,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
471428,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
471836,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
472564,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
473356,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
473428,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
473836,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
474564,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
475356,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
475428,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
475828,316.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
475836,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
477356,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
477428,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
477828,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
477836,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
479356,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
479428,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
479828,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
479836,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
481356,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
481428,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
481828,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
481836,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
483356,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
483428,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
483828,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
483836,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
484792,241.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
485356,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
485428,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
485836,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
486792,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
487356,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
487428,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
487836,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
488792,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
489356,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
489428,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
489836,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
490792,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
491356,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
491428,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
491836,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
492792,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
493356,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
493428,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
493836,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
494792,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
495356,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
495428,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
495836,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
496792,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
497356,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
497428,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
497836,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
498792,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
499356,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
499428,500.0,ppo_per,5,runs\CartPole-v1__ppo_per__5__1784436075
