global_step,episodic_return,algorithm,seed,run_dir
384452,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
385224,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
385876,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
386304,463.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
386416,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
387224,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
387876,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
388304,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
388416,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
389224,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
389876,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
390304,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
390416,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
391224,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
391876,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
392304,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
392416,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
393224,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
393876,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
394304,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
394416,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
395224,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
395876,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
396304,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
396416,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
397224,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
397876,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
398304,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
398416,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
399224,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
399876,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
400304,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
400416,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
401224,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
401876,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
402304,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
402416,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
403224,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
403876,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
404304,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
404416,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
405224,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
405876,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
406304,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
406416,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
407224,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
407876,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
408304,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
408416,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
409224,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
409876,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
410304,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
410416,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
411224,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
411876,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
412304,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
412416,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
413224,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
413344,232.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
413876,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
414304,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
415128,446.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
415224,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
415876,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
416304,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
417128,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
417224,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
417876,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
418304,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
419128,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
419224,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
419876,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
420304,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
421128,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
421224,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
421648,106.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
421868,498.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
422304,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
423128,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
423648,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
423868,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
424304,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
425128,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
425648,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
425868,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
426304,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
427128,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
427648,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
427868,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
428304,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
428708,210.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
428760,408.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
429648,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
430304,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
430708,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
430760,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
430880,308.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
431584,206.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
432304,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
432520,453.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
432880,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
433376,214.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
433584,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
434304,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
434880,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
435376,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
435584,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
436304,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
436836,313.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
436880,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
437376,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
438304,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
438836,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
438880,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
439376,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
439568,172.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
440304,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
440836,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
441376,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
441568,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
442304,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
442836,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
443200,456.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
443568,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
444304,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
444656,364.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
444836,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
445568,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
446272,404.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
446304,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
446836,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
447304,434.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
448080,444.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
448272,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
448836,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
449304,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
450080,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
450272,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
450836,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
451304,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
452080,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
452272,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
452836,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
453304,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
454080,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
454272,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
454836,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
455304,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
456080,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
456272,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
456836,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
457304,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
457460,345.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
458272,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
458492,297.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
458836,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
459032,190.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
459460,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
460492,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
460604,393.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
460836,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
461460,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
462492,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
462604,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
462836,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
463460,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
464492,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
464604,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
464836,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
465460,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
466492,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
466604,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
466836,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
467460,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
468492,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
468604,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
468836,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
469460,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
470492,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
470604,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
470684,462.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
471460,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
471676,268.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
472492,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
472684,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
473460,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
473676,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
474040,339.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
474492,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
475460,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
475676,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
476040,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
476492,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
477460,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
477676,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
477780,435.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
478492,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
479460,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
479676,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
479780,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
480492,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
481460,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
481676,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
481780,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
482492,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
483460,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
483676,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
483780,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
483908,32.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
484492,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
485460,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
485676,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
485908,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
486492,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
487460,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
487676,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
487908,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
488492,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
489460,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
489676,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
489908,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
490492,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
491460,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
491676,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
491908,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
492492,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
493460,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
493676,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
493908,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
494492,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
495460,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
495676,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
495908,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
496492,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
496836,344.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
497676,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
497908,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
498492,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
498836,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
499676,500.0,ppo_per,4,runs\CartPole-v1__ppo_per__4__1784434962
