global_step,episodic_return,algorithm,seed,run_dir
411144,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
411936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
412516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
413016,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
413144,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
413936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
414516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
415016,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
415144,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
415936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
416516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
417016,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
417144,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
417936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
418516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
419016,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
419144,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
419936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
420516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
421016,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
421144,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
421936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
422516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
423016,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
423144,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
423936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
424516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
425016,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
425144,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
425936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
426516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
427016,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
427144,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
427936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
428516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
429016,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
429144,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
429936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
430516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
431016,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
431144,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
431936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
432516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
433016,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
433144,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
433936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
434516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
435016,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
435144,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
435936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
436516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
437016,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
437144,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
437936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
438516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
439016,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
439144,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
439456,380.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
440516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
441016,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
441144,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
441456,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
442516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
443016,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
443144,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
443456,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
444516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
445016,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
445144,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
445456,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
446516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
447016,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
447144,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
447456,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
448516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
449016,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
449144,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
449456,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
450516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
451016,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
451144,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
451456,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
452516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
453016,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
453144,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
453456,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
454516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
455016,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
455144,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
455456,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
456516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
457016,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
457144,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
457456,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
458516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
459016,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
459144,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
459456,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
460516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
461016,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
461144,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
461456,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
462516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
463016,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
463144,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
463456,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
464516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
465016,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
465144,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
465456,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
466516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
467016,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
467144,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
467456,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
468516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
469016,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
469144,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
469456,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
470516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
470644,375.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
471016,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
471456,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
472516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
472644,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
473016,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
473456,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
474516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
474644,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
475016,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
475456,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
476516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
476644,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
477016,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
477456,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
478516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
478644,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
479016,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
479456,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
480516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
480644,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
481016,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
481456,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
482516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
482644,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
483016,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
483456,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
484516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
484644,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
485016,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
485456,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
486516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
486644,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
487016,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
487456,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
488516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
488644,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
489016,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
489456,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
490516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
490644,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
491016,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
491456,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
492516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
492644,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
493016,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
493456,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
494516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
494644,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
495016,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
495456,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
496516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
496644,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
497016,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
497456,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
498516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
498644,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
499016,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
499456,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
