global_step,episodic_return,algorithm,seed,run_dir
113772,282.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
113992,376.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
114700,293.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
114960,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
115520,205.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
115612,460.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
115992,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
116256,324.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
116268,187.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
116404,198.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
116976,143.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
116988,183.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
117284,323.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
117300,258.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
117996,252.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
118024,262.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
118212,232.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
118784,143.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
118856,215.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
119300,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
119660,409.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
120364,266.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
120392,384.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
120784,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
121044,346.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
121620,314.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
121892,277.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
122148,276.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
122192,450.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
122576,239.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
123284,284.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
123516,235.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
123596,426.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
123744,388.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
124588,326.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
124596,270.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
124700,239.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
124700,276.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
125360,191.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
125724,284.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
125788,272.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
126088,182.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
126700,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
126712,247.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
127032,311.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
127432,336.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
128088,344.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
128280,312.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
128700,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
129388,277.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
129432,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
129592,223.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
129980,473.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
130112,181.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
131432,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
131592,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
131612,375.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
131980,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
133432,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
133592,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
133612,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
133980,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
135168,389.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
135432,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
135592,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
135980,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
136468,219.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
137108,485.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
137432,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
137980,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
138048,154.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
138468,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
139012,476.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
139524,386.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
140048,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
140468,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
141012,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
141216,423.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
142048,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
142268,314.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
142468,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
143216,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
143664,349.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
144048,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
144128,415.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
144672,364.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
145664,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
146048,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
146128,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
146672,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
147664,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
147712,416.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
148128,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
148672,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
148676,137.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
149380,177.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
149528,213.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
149664,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
149712,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
150284,143.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
151380,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
151528,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
151664,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
152284,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
152864,371.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
153368,426.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
153448,291.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
153528,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
154300,359.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
154544,294.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
154740,303.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
154788,335.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
155604,326.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
155744,300.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
155904,291.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
156788,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
157248,411.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
157744,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
157904,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
158788,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
159248,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
159744,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
159904,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
160236,362.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
161248,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
161744,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
161900,416.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
161904,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
162964,429.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
163744,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
163900,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
163904,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
164964,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
165744,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
165900,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
165904,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
166964,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
167548,146.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
167744,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
167900,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
167904,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
169548,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
169744,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
169900,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
169904,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
171548,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
171744,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
171900,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
171904,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
173548,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
173744,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
173900,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
173904,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
175548,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
175744,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
175900,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
175904,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
176824,319.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
177008,277.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
177080,334.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
177904,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
178824,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
179008,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
179080,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
179904,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
180824,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
181008,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
181080,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
181904,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
182524,361.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
182812,451.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
182824,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
182896,248.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
183512,247.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
183704,223.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
184076,295.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
184424,228.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
184824,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
185268,391.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
186076,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
186424,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
186824,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
187268,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
188076,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
188424,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
188824,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
189268,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
190076,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
190424,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
190824,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
191268,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
192076,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
192424,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
192824,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
193268,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
194076,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
194424,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
194824,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
195268,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
196076,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
196424,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
196824,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
197268,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
198076,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
198424,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
198824,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
199268,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
200056,408.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
200076,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
200112,322.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
200740,368.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
202056,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
202076,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
202112,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
202740,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
204056,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
204076,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
204112,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
204740,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
206056,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
206076,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
206112,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
206740,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
208056,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
208076,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
208112,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
208740,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
210056,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
210076,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
210112,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
210740,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
212056,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
212076,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
212112,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
212740,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
213420,341.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
213528,363.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
213916,124.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
214112,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
214740,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
215528,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
215916,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
216112,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
216740,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
217528,500.0,ppo_uniform_replay_ablation,4,runs\CartPole-v1__ppo_uniform_replay_ablation__4__1784600693
