global_step,episodic_return,algorithm,seed,run_dir
148140,349.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
148652,321.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
149088,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
149568,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
150140,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
150652,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
151088,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
151568,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
152140,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
152652,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
153088,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
153568,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
153992,463.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
154652,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
155088,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
155568,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
155992,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
156652,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
156760,298.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
157088,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
157152,125.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
157992,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
158760,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
158788,409.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
159088,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
159836,187.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
159992,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
160172,346.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
160284,381.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
161268,319.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
161464,407.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
161908,434.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
162260,494.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
163156,312.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
163268,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
163464,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
164260,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
165156,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
165268,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
165464,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
166260,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
166764,325.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
167156,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
167268,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
168024,441.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
168424,289.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
168608,461.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
168724,175.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
169056,475.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
169116,127.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
169412,172.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
169852,199.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
169972,387.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
171116,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
171304,333.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
171412,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
171852,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
173116,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
173304,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
173412,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
173852,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
175116,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
175304,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
175412,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
175852,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
177116,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
177304,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
177412,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
177852,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
178496,345.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
179304,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
179412,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
179852,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
180496,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
181304,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
181412,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
181852,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
181940,361.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
183180,442.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
183304,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
183732,448.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
183852,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
185140,459.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
185180,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
185732,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
185852,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
186864,283.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
187140,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
187180,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
187852,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
188532,338.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
188864,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
189140,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
189852,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
190532,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
190864,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
191140,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
191852,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
192532,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
192864,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
193140,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
193516,163.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
193852,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
194532,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
195140,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
195516,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
195852,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
196532,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
197140,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
197516,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
197852,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
198532,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
199140,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
199516,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
199584,433.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
200220,159.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
200532,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
201140,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
201516,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
202220,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
202532,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
203140,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
203516,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
204220,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
204532,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
205140,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
205516,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
205928,427.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
206532,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
207140,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
207516,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
207928,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
208532,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
208624,277.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
209140,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
209600,267.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
209928,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
210624,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
211140,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
211600,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
211712,446.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
212624,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
213140,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
213600,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
213712,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
214624,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
215140,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
215600,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
215712,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
216624,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
217140,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
217600,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
217712,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
218624,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
219140,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
219600,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
219712,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
220624,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
221140,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
221600,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
221712,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
222448,327.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
222624,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
223600,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
223712,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
224448,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
224624,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
225208,374.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
225600,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
226144,424.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
226624,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
227100,473.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
227568,356.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
227600,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
228624,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
229100,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
229568,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
229600,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
230624,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
231100,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
231188,397.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
231568,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
232028,232.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
232624,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
232712,381.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
233376,337.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
233568,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
234624,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
234712,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
235376,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
235568,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
236624,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
236648,484.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
236660,321.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
237568,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
237932,321.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
238236,403.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
238400,435.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
239452,304.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
239568,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
239780,345.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
239932,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
241196,316.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
241452,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
241568,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
241780,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
242712,379.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
243452,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
243568,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
243780,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
244532,455.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
244576,281.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
245568,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
245780,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
246532,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
246576,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
247568,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
247780,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
248532,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
248576,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
249568,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
249780,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
250208,408.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
250532,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
250720,235.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
251568,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
252208,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
252532,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
252720,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
253568,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
254208,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
254532,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
254720,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
255568,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
256208,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
256532,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
256720,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
257140,393.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
258208,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
258532,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
258720,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
259140,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
259988,445.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
260532,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
260720,500.0,ppo_uniform_replay_ablation,1,runs\CartPole-v1__ppo_uniform_replay_ablation__1__1784558531
