global_step,episodic_return,algorithm,seed,run_dir
85544,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
85820,217.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
86692,438.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
86900,383.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
87368,117.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
87432,472.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
87440,405.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
88040,337.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
88260,207.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
88472,276.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
88696,314.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
88764,181.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
88904,161.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
89624,232.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
89776,326.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
89812,262.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
90148,311.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
91140,332.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
91296,380.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
91624,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
91884,434.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
92312,254.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
92916,444.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
93624,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
93884,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
93884,393.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
93940,256.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
94796,214.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
94896,253.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
95256,343.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
95624,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
95868,243.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
95944,287.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
96036,195.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
97436,373.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
97620,499.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
97868,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
98036,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
98780,290.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
98804,342.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
99448,353.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
99828,262.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
99868,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
100396,398.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
101448,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
101828,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
101868,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
102396,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
102772,331.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
103036,302.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
103868,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
103964,232.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
104168,349.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
104356,490.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
105384,304.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
105468,376.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
105868,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
105924,392.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
106856,233.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
106892,377.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
107468,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
107868,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
108256,197.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
108856,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
108892,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
109188,330.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
109440,296.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
109584,173.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
109740,138.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
109944,272.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
111172,397.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
111440,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
111740,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
111944,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
112340,150.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
112448,252.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
112644,368.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
112652,177.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
113360,179.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
113440,197.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
113460,280.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
114188,435.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
114436,244.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
114784,336.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
115172,453.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
115708,134.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
115716,382.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
116436,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
116636,230.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
116784,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
117176,367.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
117860,306.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
118056,405.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
118396,403.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
118604,186.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
119176,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
119208,288.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
120396,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
120512,477.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
121176,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
121208,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
121456,236.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
122268,468.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
122324,217.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
122832,406.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
123176,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
123608,335.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
123724,350.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
124832,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
125060,471.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
125516,448.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
125608,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
126792,296.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
126832,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
127060,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
127516,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
127584,198.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
128832,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
128892,344.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
129060,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
129164,395.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
129524,158.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
129696,216.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
131020,490.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
131160,366.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
131164,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
131480,489.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
132308,287.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
132396,344.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
132408,311.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
133480,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
133816,377.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
134396,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
134408,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
135124,411.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
135816,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
136396,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
136408,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
137124,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
137816,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
138396,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
138408,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
138916,130.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
139124,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
139816,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
139892,371.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
140272,287.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
140916,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
141816,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
141892,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
142272,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
142860,242.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
142916,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
142960,286.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
144272,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
144860,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
144916,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
144960,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
145576,165.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
146272,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
146860,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
146960,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
147576,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
148272,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
148860,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
148960,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
149576,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
150272,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
150356,349.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
150860,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
151576,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
151896,406.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
152356,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
152600,256.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
152860,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
153484,221.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
153896,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
154356,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
154500,254.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
154860,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
155896,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
156356,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
156500,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
156860,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
157624,317.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
157896,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
158500,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
158860,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
159488,157.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
159624,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
159896,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
160500,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
161020,383.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
161624,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
161896,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
162500,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
163020,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
163624,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
163896,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
164500,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
165020,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
165624,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
165896,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
166500,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
167020,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
167220,331.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
167624,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
168500,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
169020,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
169220,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
169624,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
170500,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
171020,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
171220,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
171624,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
172500,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
173020,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
173220,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
173624,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
174036,254.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
174296,449.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
174332,177.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
175220,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
175452,280.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
176036,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
176296,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
177220,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
177452,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
178036,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
178296,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
179104,202.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
179220,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
179452,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
180036,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
180712,315.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
181104,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
181220,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
182036,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
182712,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
183104,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
183220,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
184036,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
184712,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
185104,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
185220,500.0,ppo_uniform_replay_ablation,3,runs\CartPole-v1__ppo_uniform_replay_ablation__3__1784599800
